index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
14637,rdd_extent_8000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.21875,75.78125,0.0,0.0,256,0,0.0,8000.0,8000.0,0.1367473602294922,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825000000000017,-0.8993750000000063,-0.083125,0.0,0.0,0.0,8000.0
14643,rdd_extent_8000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,78.125,0.0,0.0,64,0,0.0,8000.0,8000.0,0.13697409629821777,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3612499999999983,1.4443749999999937,-0.083125,0.0,0.0,0.0,8000.0
14615,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,9.965625,89.604375,0.025625,0.025,0.0,0.0,0.379375,0.0,160000,0,0.0,8000.0,8000.0,0.15922975540161133,0.379375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14621,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,9.8515625,89.71484375,0.01953125,0.02734375,0.0,0.0,0.38671875,0.0,25600,0,0.0,8000.0,8000.0,0.1403517723083496,0.38671875,,0.0,0.0,0.0,-0.11406249999999929,0.11046874999999545,-0.0060937499999999985,0.0023437499999999986,0.0,0.0,0.007343749999999982,0.0,0.007343749999999982,0.11406249999999929,8000.0
14627,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,9.3125,90.203125,0.03125,0.03125,0.0,0.0,0.421875,0.0,6400,0,0.0,8000.0,8000.0,0.14279627799987793,0.421875,,0.0,0.0,0.0,-0.6531249999999993,0.5987499999999955,0.0056250000000000015,0.006249999999999999,0.0,0.0,0.04249999999999998,0.0,0.04249999999999998,0.6531249999999993,8000.0
14633,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,9.625,90.0,0.0,0.0,0.0,0.0,0.375,0.0,1600,0,0.0,8000.0,8000.0,0.16141510009765625,0.375,,0.0,0.0,0.0,-0.3406249999999993,0.39562499999999545,-0.025625,-0.025,0.0,0.0,-0.004375000000000018,0.0,-0.004375000000000018,0.39562499999999545,8000.0
14639,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,7.421875,92.578125,0.0,0.0,0.0,0.0,0.0,0.0,256,0,0.0,8000.0,8000.0,0.1367473602294922,0.0,,0.0,0.0,0.0,-2.5437499999999993,2.9737499999999955,-0.025625,-0.025,0.0,0.0,-0.379375,0.0,-0.379375,2.9737499999999955,8000.0
14645,rdd_extent_8000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,3.125,96.875,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.0,8000.0,0.13697409629821777,0.0,,0.0,0.0,0.0,-6.840624999999999,7.2706249999999955,-0.025625,-0.025,0.0,0.0,-0.379375,0.0,-0.379375,7.2706249999999955,8000.0
14610,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,20,,0.0,0.025,9.149375,14.79625,57.385625,0.153125,0.889375,10.119375,7.481875,0.0,0.0,160000,0,0.0,8000.0,8000.0,0.15922975540161133,17.60125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14616,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,50,,0.0,0.0234375,9.12109375,14.84375,57.4921875,0.14453125,0.87890625,10.08984375,7.40625,0.0,0.0,25600,0,0.0,8000.0,8000.0,0.1403517723083496,17.49609375,,0.0,-0.0015625000000000014,-0.028281249999999147,0.04749999999999943,0.10656250000000256,-0.008593750000000011,-0.010468750000000027,-0.029531249999999787,-0.07562499999999961,0.0,0.0,-0.10515625000000028,0.10656250000000256,8000.0
14622,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,100,,0.0,0.015625,9.25,14.96875,57.265625,0.171875,0.859375,10.0,7.46875,0.0,0.0,6400,0,0.0,8000.0,8000.0,0.14279627799987793,17.46875,,0.0,-0.009375000000000001,0.10062500000000085,0.17249999999999943,-0.11999999999999744,0.01874999999999999,-0.030000000000000027,-0.11937499999999979,-0.01312499999999961,0.0,0.0,-0.13250000000000028,0.17249999999999943,8000.0
14628,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,200,,0.0,0.1875,8.8125,14.5625,57.8125,0.25,0.6875,10.1875,7.5,0.0,0.0,1600,0,0.0,8000.0,8000.0,0.16141510009765625,17.6875,,0.0,0.1625,-0.33687499999999915,-0.23375000000000057,0.42687500000000256,0.09687499999999999,-0.20187500000000003,0.06812500000000021,0.01812500000000039,0.0,0.0,0.08624999999999972,0.42687500000000256,8000.0
14634,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,500,,0.0,0.0,10.9375,15.234375,57.421875,0.0,1.171875,8.59375,6.640625,0.0,0.0,256,0,0.0,8000.0,8000.0,0.1367473602294922,15.234375,,0.0,-0.025,1.7881250000000009,0.43812499999999943,0.03625000000000256,-0.153125,0.2825,-1.5256249999999998,-0.8412499999999996,0.0,0.0,-2.3668750000000003,2.3668750000000003,8000.0
14640,rdd_extent_8000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,1000,,0.0,0.0,6.25,14.0625,62.5,0.0,1.5625,6.25,9.375,0.0,0.0,64,0,0.0,8000.0,8000.0,0.13697409629821777,15.625,,0.0,-0.025,-2.899374999999999,-0.7337500000000006,5.114375000000003,-0.153125,0.673125,-3.869375,1.8931250000000004,0.0,0.0,-1.9762500000000003,5.114375000000003,8000.0
14612,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,0.87625,0.35625,6.729375,75.13,0.07875,7.815625,6.015,2.771875,0.226875,0.0,160000,0,0.0,8000.0,8000.0,0.15922975540161133,9.01375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14618,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,0.875,0.359375,6.65625,75.125,0.08203125,7.92578125,6.01953125,2.734375,0.22265625,0.0,25600,0,0.0,8000.0,8000.0,0.1403517723083496,8.9765625,,0.0,-0.0012499999999999734,0.003124999999999989,-0.0731250000000001,-0.0049999999999954525,0.0032812499999999994,0.11015625000000018,0.00453125000000032,-0.03750000000000009,-0.004218749999999993,0.0,-0.03718749999999993,0.11015625000000018,8000.0
14624,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,0.859375,0.375,6.359375,75.296875,0.078125,8.0625,5.9375,2.8125,0.21875,0.0,6400,0,0.0,8000.0,8000.0,0.14279627799987793,8.96875,,0.0,-0.016874999999999973,0.01874999999999999,-0.3700000000000001,0.16687500000000455,-0.0006250000000000006,0.24687500000000018,-0.07749999999999968,0.04062499999999991,-0.008124999999999993,0.0,-0.04499999999999993,0.3700000000000001,8000.0
14630,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,1.0,0.25,7.1875,75.125,0.125,7.5,5.875,2.8125,0.125,0.0,1600,0,0.0,8000.0,8000.0,0.16141510009765625,8.8125,,0.0,0.12375000000000003,-0.10625000000000001,0.4581249999999999,-0.0049999999999954525,0.04625,-0.3156249999999998,-0.13999999999999968,0.04062499999999991,-0.101875,0.0,-0.20124999999999993,0.4581249999999999,8000.0
14636,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,0.390625,0.78125,6.25,71.875,0.0,9.765625,7.421875,3.515625,0.0,0.0,256,0,0.0,8000.0,8000.0,0.1367473602294922,10.9375,,0.0,-0.485625,0.425,-0.4793750000000001,-3.2549999999999955,-0.07875,1.9500000000000002,1.4068750000000003,0.7437499999999999,-0.226875,0.0,1.92375,3.2549999999999955,8000.0
14642,rdd_extent_8000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,3.125,0.0,3.125,81.25,0.0,6.25,4.6875,1.5625,0.0,0.0,64,0,0.0,8000.0,8000.0,0.13697409629821777,6.25,,0.0,2.2487500000000002,-0.35625,-3.604375,6.1200000000000045,-0.07875,-1.5656249999999998,-1.3274999999999997,-1.209375,-0.226875,0.0,-2.76375,6.1200000000000045,8000.0
14614,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.026875,2.271875,7.635625,84.535,0.14375,0.57125,3.115,1.665625,0.035,0.0,160000,0,0.0,8000.0,8000.0,0.15922975540161133,4.815625000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14620,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.03125,2.25390625,7.53125,84.69140625,0.13671875,0.58984375,3.12109375,1.60546875,0.0390625,0.0,25600,0,0.0,8000.0,8000.0,0.1403517723083496,4.765625,,0.0,0.004375,-0.01796875000000009,-0.1043750000000001,0.1564062500000034,-0.007031249999999989,0.018593749999999964,0.006093749999999787,-0.06015624999999991,0.004062499999999997,0.0,-0.05000000000000071,0.1564062500000034,8000.0
14626,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,100,,0.0,0.0625,2.21875,7.140625,85.015625,0.15625,0.640625,3.140625,1.578125,0.046875,0.0,6400,0,0.0,8000.0,8000.0,0.14279627799987793,4.765625,,0.0,0.035625000000000004,-0.05312500000000009,-0.4950000000000001,0.4806250000000034,0.012500000000000011,0.06937499999999996,0.025624999999999787,-0.08749999999999991,0.011874999999999997,0.0,-0.05000000000000071,0.4950000000000001,8000.0
14632,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,200,,0.0,0.0625,2.125,7.625,84.4375,0.25,0.625,3.375,1.5,0.0,0.0,1600,0,0.0,8000.0,8000.0,0.16141510009765625,4.875,,0.0,0.035625000000000004,-0.1468750000000001,-0.010625000000000107,-0.09749999999999659,0.10625000000000001,0.053749999999999964,0.2599999999999998,-0.1656249999999999,-0.035,0.0,0.05937499999999929,0.1468750000000001,8000.0
14638,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,500,,0.0,0.0,1.953125,7.421875,85.546875,0.0,0.78125,2.734375,1.5625,0.0,0.0,256,0,0.0,8000.0,8000.0,0.1367473602294922,4.296875,,0.0,-0.026875,-0.3187500000000001,-0.2137500000000001,1.0118750000000034,-0.14375,0.20999999999999996,-0.3806250000000002,-0.10312499999999991,-0.035,0.0,-0.5187500000000007,1.0118750000000034,8000.0
14644,rdd_extent_8000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,1000,,0.0,0.0,3.125,1.5625,93.75,0.0,0.0,0.0,1.5625,0.0,0.0,64,0,0.0,8000.0,8000.0,0.13697409629821777,1.5625,,0.0,-0.026875,0.8531249999999999,-6.073125,9.215000000000003,-0.14375,-0.57125,-3.115,-0.10312499999999991,-0.035,0.0,-3.2531250000000007,9.215000000000003,8000.0
14647,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201875,97.790625,0.0075,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14653,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23828125,97.7578125,0.00390625,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036406250000000195,-0.032812500000005684,-0.0035937499999999997,0.0,0.0,0.0,8000.0
14659,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203125,97.796875,0.0,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012500000000001954,0.006249999999994316,-0.0075,0.0,0.0,0.0,8000.0
14665,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,97.75,0.0,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048125000000000195,-0.040625000000005684,-0.0075,0.0,0.0,0.0,8000.0
14671,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953125,98.046875,0.0,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2487499999999998,0.2562499999999943,-0.0075,0.0,0.0,0.0,8000.0
14677,rdd_extent_8000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,95.3125,0.0,0.0,64,0,0.0,8000.000000000058,8000.000000000931,0.13599371910095215,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.485625,-2.4781250000000057,-0.0075,0.0,0.0,0.0,8000.0
14649,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.000625,0.0,0.0,24.3075,72.213125,3.47875,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,99.99937500000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14655,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35546875,72.09765625,3.546875,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,100.0,,0.0,0.0,0.0,0.0,-0.000625,0.0,0.0,0.047968749999999005,-0.11546875000000512,0.06812500000000021,0.0,0.0006249999999852207,0.000625,8000.0
14661,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3125,72.1875,3.5,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,100.0,,0.0,0.0,0.0,0.0,-0.000625,0.0,0.0,0.004999999999999005,-0.025625000000005116,0.021250000000000213,0.0,0.0006249999999852207,0.000625,8000.0
14667,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0625,71.375,3.5625,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,100.0,,0.0,0.0,0.0,0.0,-0.000625,0.0,0.0,0.754999999999999,-0.8381250000000051,0.08375000000000021,0.0,0.0006249999999852207,0.000625,8000.0
14673,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.609375,72.265625,3.125,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,100.0,,0.0,0.0,0.0,0.0,-0.000625,0.0,0.0,0.301874999999999,0.052499999999994884,-0.3537499999999998,0.0,0.0006249999999852207,0.000625,8000.0
14679,rdd_extent_8000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.875,73.4375,4.6875,0.0,64,0,0.0,8000.000000000058,8000.000000000931,0.13599371910095215,100.0,,0.0,0.0,0.0,0.0,-0.000625,0.0,0.0,-2.432500000000001,1.2243749999999949,1.2087500000000002,0.0,0.0006249999999852207,0.000625,8000.0
14651,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,8.048125,91.501875,0.0,0.45,0.0,0.0,0.0,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14657,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,7.94140625,91.62890625,0.0,0.4296875,0.0,0.0,0.0,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,0.0,,0.0,0.0,0.0,-0.10671875000000064,0.1270312500000017,0.0,-0.02031250000000001,0.0,0.0,0.0,0.0,0.0,0.1270312500000017,8000.0
14663,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,8.109375,91.46875,0.0,0.421875,0.0,0.0,0.0,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,0.0,,0.0,0.0,0.0,0.06124999999999936,-0.033124999999998295,0.0,-0.02812500000000001,0.0,0.0,0.0,0.0,0.0,0.06124999999999936,8000.0
14669,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,8.5625,90.875,0.0,0.5625,0.0,0.0,0.0,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,0.0,,0.0,0.0,0.0,0.5143749999999994,-0.6268749999999983,0.0,0.11249999999999999,0.0,0.0,0.0,0.0,0.0,0.6268749999999983,8000.0
14675,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,7.8125,91.796875,0.0,0.390625,0.0,0.0,0.0,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,0.0,,0.0,0.0,0.0,-0.23562500000000064,0.2950000000000017,0.0,-0.05937500000000001,0.0,0.0,0.0,0.0,0.0,0.2950000000000017,8000.0
14681,rdd_extent_8000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,14.0625,85.9375,0.0,0.0,0.0,0.0,0.0,0.0,64,0,0.0,8000.000000000058,8000.000000000931,0.13599371910095215,0.0,,0.0,0.0,0.0,6.014374999999999,-5.564374999999998,0.0,-0.45,0.0,0.0,0.0,0.0,0.0,6.014374999999999,8000.0
14646,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,20,,0.0,0.08,11.265,15.2825,54.15875,0.0,1.10375,10.824375,7.285625,0.0,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,18.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14652,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,50,,0.0,0.07421875,11.1640625,15.49609375,54.13671875,0.0,1.08984375,10.734375,7.3046875,0.0,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,18.0390625,,0.0,-0.005781250000000002,-0.10093750000000057,0.21359374999999936,-0.022031249999997726,0.0,-0.013906250000000009,-0.08999999999999986,0.019062500000000426,0.0,0.0,-0.07093749999999943,0.21359374999999936,8000.0
14658,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,100,,0.0,0.0625,11.15625,15.546875,54.3125,0.0,1.046875,10.453125,7.421875,0.0,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,17.875,,0.0,-0.0175,-0.10875000000000057,0.26437499999999936,0.15375000000000227,0.0,-0.05687500000000001,-0.37124999999999986,0.13625000000000043,0.0,0.0,-0.23499999999999943,0.26437499999999936,8000.0
14664,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,200,,0.0,0.125,11.3125,16.3125,52.625,0.0,1.375,10.875,7.375,0.0,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,18.25,,0.0,0.045,0.04749999999999943,1.0299999999999994,-1.5337499999999977,0.0,0.27125,0.05062500000000014,0.08937500000000043,0.0,0.0,0.14000000000000057,1.5337499999999977,8000.0
14670,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,500,,0.0,0.0,11.328125,16.015625,53.515625,0.0,0.78125,11.71875,6.640625,0.0,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,18.359375,,0.0,-0.08,0.06312499999999943,0.7331249999999994,-0.6431249999999977,0.0,-0.3225,0.8943750000000001,-0.6449999999999996,0.0,0.0,0.24937500000000057,0.7331249999999994,8000.0
14676,rdd_extent_8000_11,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,1000,,0.0,0.0,10.9375,12.5,57.8125,0.0,3.125,6.25,9.375,0.0,0.0,64,0,0.0,8000.000000000058,8000.000000000931,0.13599371910095215,15.625,,0.0,-0.08,-0.32750000000000057,-2.7825000000000006,3.6537500000000023,0.0,2.02125,-4.574375,2.0893750000000004,0.0,0.0,-2.4849999999999994,3.6537500000000023,8000.0
14648,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,0.200625,0.403125,12.820625,80.828125,0.000625,3.718125,1.67125,0.32,0.0375,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,2.02875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14654,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,0.19140625,0.37890625,12.9453125,80.77734375,0.0,3.66796875,1.67578125,0.328125,0.03515625,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,2.0390625,,0.0,-0.009218749999999998,-0.02421875000000001,0.12468750000000028,-0.05078125,-0.000625,-0.050156250000000124,0.004531250000000098,0.008124999999999993,-0.0023437499999999986,0.0,0.010312499999999947,0.12468750000000028,8000.0
14660,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,0.234375,0.40625,12.671875,81.09375,0.0,3.5625,1.65625,0.328125,0.046875,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,2.03125,,0.0,0.03375,0.003124999999999989,-0.14874999999999972,0.265625,-0.000625,-0.15562500000000012,-0.014999999999999902,0.008124999999999993,0.009375000000000001,0.0,0.0024999999999999467,0.265625,8000.0
14666,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,0.25,0.4375,14.25,78.9375,0.0,4.0625,1.75,0.25,0.0625,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,2.0625,,0.0,0.049375,0.03437499999999999,1.4293750000000003,-1.890625,-0.000625,0.3443749999999999,0.0787500000000001,-0.07,0.025,0.0,0.03374999999999995,1.890625,8000.0
14672,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,0.390625,0.390625,7.8125,85.546875,0.0,3.515625,2.34375,0.0,0.0,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,2.34375,,0.0,0.19,-0.012500000000000011,-5.008125,4.71875,-0.000625,-0.20250000000000012,0.6725000000000001,-0.32,-0.0375,0.0,0.31499999999999995,5.008125,8000.0
14678,rdd_extent_8000_11,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,1.5625,1.5625,17.1875,75.0,0.0,3.125,1.5625,0.0,0.0,0.0,64,0,0.0,8000.000000000058,8000.000000000931,0.13599371910095215,1.5625,,0.0,1.361875,1.159375,4.366875,-5.828125,-0.000625,-0.5931250000000001,-0.1087499999999999,-0.32,-0.0375,0.0,-0.46625000000000005,5.828125,8000.0
14650,rdd_extent_8000_11,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.1625,6.469375,6.49875,74.24125,0.001875,1.838125,5.47625,5.209375,0.1025,0.0,160000,0,0.0,8000.000000000058,8000.000000000931,0.16596078872680664,10.788124999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14656,rdd_extent_8000_11,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.15234375,6.47265625,6.515625,74.16796875,0.00390625,1.82421875,5.49609375,5.26953125,0.09765625,0.0,25600,0,0.0,8000.000000000058,8000.000000000931,0.16594839096069336,10.86328125,,0.0,-0.010156250000000006,0.0032812499999996803,0.01687499999999975,-0.07328124999999375,0.00203125,-0.013906250000000009,0.019843749999999716,0.060156250000000355,-0.004843749999999994,0.0,0.07515625000000092,0.07515625000000092,8000.0
14662,rdd_extent_8000_11,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,100,,0.0,0.109375,6.546875,6.375,74.25,0.015625,1.90625,5.484375,5.25,0.0625,0.0,6400,0,0.0,8000.000000000058,8000.000000000931,0.14530158042907715,10.796875,,0.0,-0.053125000000000006,0.07749999999999968,-0.12375000000000025,0.008750000000006253,0.01375,0.06812499999999999,0.008124999999999716,0.040625000000000355,-0.039999999999999994,0.0,0.008750000000000924,0.12375000000000025,8000.0
14668,rdd_extent_8000_11,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,200,,0.0,0.25,6.5,7.0,74.0,0.0,1.625,5.125,5.375,0.125,0.0,1600,0,0.0,8000.000000000058,8000.000000000931,0.13830304145812988,10.625,,0.0,0.0875,0.03062499999999968,0.5012499999999998,-0.24124999999999375,-0.001875,-0.213125,-0.3512500000000003,0.16562500000000036,0.022500000000000006,0.0,-0.16312499999999908,0.5012499999999998,8000.0
14674,rdd_extent_8000_11,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,500,,0.0,0.0,6.25,5.078125,75.390625,0.0,1.5625,6.640625,5.078125,0.0,0.0,256,0,0.0,8000.000000000058,8000.000000000931,0.1543731689453125,11.71875,,0.0,-0.1625,-0.21937500000000032,-1.4206250000000002,1.1493750000000063,-0.001875,-0.275625,1.1643749999999997,-0.13124999999999964,-0.1025,0.0,0.9306250000000009,1.4206250000000002,8000.0
