index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
1425,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,20,,0.0,0.0038,0.13705,0.04985,0.00055,9.171675,0.001625,31.67215,3.3296,55.6337,0.0,4000000,0,0.0,40000.00000000093,39999.99999999977,1.570021152496338,90.63544999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1431,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,50,,0.0,0.00359375,0.13953125,0.05046875,0.00078125,9.17125,0.00109375,31.705625,3.320625,55.60703125,0.0,640000,0,0.0,40000.00000000093,39999.99999999977,0.6931664943695068,90.63328125000001,,0.0,-0.00020624999999999984,0.0024812499999999904,0.0006187500000000012,0.00023125,-0.0004249999999998977,-0.0005312499999999998,0.03347500000000281,-0.008974999999999955,-0.02666874999999891,0.0,-0.002168749999981401,0.0024812499999999904,40000.0
1437,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,100,,0.0,0.0025,0.140625,0.051875,0.000625,9.1625,0.00125,31.7025,3.315625,55.6225,0.0,160000,0,0.0,40000.00000000093,39999.99999999977,0.7153439521789551,90.640625,,0.0,-0.0013,0.003574999999999995,0.002024999999999999,7.499999999999998e-05,-0.009175000000000821,-0.0003749999999999999,0.030350000000002098,-0.013975000000000293,-0.011199999999995214,0.0,0.005175000000008367,0.009175000000000821,40000.0
1443,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,200,,0.0,0.0025,0.1575,0.0525,0.0,9.1875,0.0025,31.6625,3.295,55.64,0.0,40000,0,0.0,40000.00000000093,39999.99999999977,0.5829143524169922,90.5975,,0.0,-0.0013,0.020449999999999996,0.0026499999999999996,-0.00055,0.015824999999999534,0.0008750000000000001,-0.00964999999999705,-0.034600000000000186,0.006300000000003081,0.0,-0.03794999999999504,0.03794999999999504,40000.0
1449,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,500,,0.0,0.015625,0.1875,0.046875,0.0,9.1875,0.0,31.515625,3.359375,55.6875,0.0,6400,0,0.0,40000.00000000093,39999.99999999977,0.5552072525024414,90.5625,,0.0,0.011825,0.050449999999999995,-0.0029749999999999985,-0.00055,0.015824999999999534,-0.001625,-0.15652499999999847,0.029774999999999885,0.05380000000000251,0.0,-0.07294999999999163,0.07294999999999163,40000.0
1455,T50PQT_40000_0,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,1000,,0.0,0.0,0.25,0.0,0.0,9.1875,0.0,30.375,3.4375,56.75,0.0,1600,0,0.0,40000.00000000093,39999.99999999977,0.6643831729888916,90.5625,,0.0,-0.0038,0.11295,-0.04985,-0.00055,0.015824999999999534,-0.001625,-1.2971499999999985,0.10789999999999988,1.1163000000000025,0.0,-0.07294999999999163,0.11295,40000.0
1427,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.044775,20.214875,0.74035,0.0,4000000,0,0.0,40000.00000000093,39999.99999999977,1.570021152496338,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1433,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.02203125,20.23859375,0.739375,0.0,640000,0,0.0,40000.00000000093,39999.99999999977,0.6931664943695068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022743750000003615,0.023718750000000455,-0.0009749999999999481,0.0,0.0,0.0,40000.0
1439,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.036875,20.220625,0.7425,0.0,160000,0,0.0,40000.00000000093,39999.99999999977,0.7153439521789551,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007900000000006457,0.005749999999999034,0.0021500000000000963,0.0,0.0,0.0,40000.0
1445,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0025,20.29,0.7075,0.0,40000,0,0.0,40000.00000000093,39999.99999999977,0.5829143524169922,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042275000000003615,0.07512499999999989,-0.032849999999999935,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1451,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.796875,20.375,0.828125,0.0,6400,0,0.0,40000.00000000093,39999.99999999977,0.5552072525024414,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24790000000000134,0.16012500000000074,0.08777500000000005,0.0,0.0,0.0,40000.0
1457,T50PQT_40000_0,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8125,20.6875,0.5,0.0,1600,0,0.0,40000.00000000093,39999.99999999977,0.6643831729888916,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23227500000000134,0.47262500000000074,-0.24034999999999995,0.0,0.0,0.0,40000.0
1458,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,20,,0.0,0.0,0.0,0.0,0.0,4.896075,0.0,66.235875,11.087475,17.780575,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,95.10392499999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1464,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,50,,0.0,0.0,0.0,0.0,0.0,4.89625,0.0,66.226875,11.095625,17.78125,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,95.10375,,0.0,0.0,0.0,0.0,0.0,0.00017500000000048033,0.0,-0.00899999999998613,0.008150000000000546,0.0006750000000010914,0.0,-0.00017499999998449312,0.00017500000000048033,40000.0
1470,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,100,,0.0,0.0,0.0,0.0,0.0,4.888125,0.0,66.208125,11.109375,17.794375,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,95.111875,,0.0,0.0,0.0,0.0,0.0,-0.007950000000000124,0.0,-0.0277499999999975,0.021900000000000475,0.013799999999999812,0.0,0.007950000000008117,0.007950000000008117,40000.0
1476,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,200,,0.0,0.0,0.0,0.0,0.0,4.89,0.0,66.435,11.0475,17.6275,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,95.11,,0.0,0.0,0.0,0.0,0.0,-0.006075000000000053,0.0,0.19912500000000932,-0.039975000000000094,-0.15307499999999763,0.0,0.0060750000000098225,0.0060750000000098225,40000.0
1482,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,500,,0.0,0.0,0.0,0.0,0.0,4.84375,0.0,66.5,10.9375,17.71875,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,95.15625,,0.0,0.0,0.0,0.0,0.0,-0.05232499999999973,0.0,0.26412500000000705,-0.14997499999999953,-0.06182499999999891,0.0,0.05232500000001039,0.05232500000001039,40000.0
1488,T50PQT_40000_1,S2A_MSIL2A_20230604T022531_R046_T50PQT_20230604T082521,1000,,0.0,0.0,0.0,0.0,0.0,4.8125,0.0,67.6875,10.375,17.125,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,95.1875,,0.0,0.0,0.0,0.0,0.0,-0.08357499999999973,0.0,1.451625000000007,-0.7124749999999995,-0.6555749999999989,0.0,0.08357500000001039,0.08357500000001039,40000.0
1460,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.000375,0.149975,4.84965,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1466,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0134375,0.15078125,4.83578125,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01306249999998954,0.0008062500000000083,-0.01386874999999943,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1472,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0075,0.151875,4.840625,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071249999999878355,0.0019000000000000128,-0.009024999999999395,0.0,0.0,0.0,40000.0
1478,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1475,0.1525,4.7,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471249999999884,0.0025249999999999995,-0.1496499999999994,0.0,0.0,0.0,40000.0
1484,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3125,0.09375,4.59375,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31212499999999466,-0.056225,-0.2558999999999996,0.0,0.0,0.0,40000.0
1490,T50PQT_40000_1,S2A_MSIL2A_20230614T022541_R046_T50PQT_20230614T094130,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8125,0.0625,4.125,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121249999999947,-0.087475,-0.7246499999999996,0.0,0.0,0.0,40000.0
1462,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3188,28.71305,1.96815,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1468,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.30359375,28.74,1.95640625,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015206249999991428,0.026949999999999363,-0.011743750000000164,0.0,1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1474,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.309375,28.736875,1.95375,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009424999999993133,0.023825000000002206,-0.014399999999999968,0.0,1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1480,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1175,29.0325,1.85,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20129999999998915,0.3194499999999998,-0.11814999999999998,0.0,1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1486,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.046875,29.21875,1.734375,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.271924999999996,0.5057000000000009,-0.23377500000000007,0.0,1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1492,T50PQT_40000_1,S2A_MSIL2A_20230624T022531_R046_T50PQT_20230624T082536,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1875,30.4375,1.375,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.131299999999996,1.724450000000001,-0.5931500000000001,0.0,1.4210854715202004e-14,1.4210854715202004e-14,40000.0
1459,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,20,,0.0,0.0,0.0,0.0,0.0,0.1292,0.0,88.422925,9.703375,1.7445,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,99.8708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1465,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,50,,0.0,0.0,0.0,0.0,0.0,0.12765625,0.0,88.4025,9.72171875,1.748125,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,99.87234375000001,,0.0,0.0,0.0,0.0,0.0,-0.0015437500000000104,0.0,-0.020425000000003024,0.018343750000001435,0.0036249999999999893,0.0,0.001543750000010391,0.001543750000010391,40000.0
1471,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,100,,0.0,0.0,0.0,0.0,0.0,0.13125,0.0,88.384375,9.721875,1.7625,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,99.86875,,0.0,0.0,0.0,0.0,0.0,0.0020499999999999963,0.0,-0.03855000000000075,0.018500000000001293,0.018000000000000016,0.0,-0.0020499999999969987,0.0020499999999999963,40000.0
1477,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,200,,0.0,0.0,0.0,0.0,0.0,0.1275,0.0,88.2475,9.8475,1.7775,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,99.8725,,0.0,0.0,0.0,0.0,0.0,-0.001700000000000007,0.0,-0.17542500000000416,0.14412500000000072,0.03300000000000014,0.0,0.0016999999999995907,0.001700000000000007,40000.0
1483,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,500,,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,88.1875,9.859375,1.8125,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,99.859375,,0.0,0.0,0.0,0.0,0.0,0.01142499999999999,0.0,-0.23542500000000643,0.15600000000000058,0.06800000000000006,0.0,-0.011425000000002683,0.011425000000002683,40000.0
1489,T50PQT_40000_1,S2B_MSIL2A_20230609T022539_R046_T50PQT_20230609T075214,1000,,0.0,0.0,0.0,0.0,0.0,0.125,0.0,87.6875,10.4375,1.75,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,99.875,,0.0,0.0,0.0,0.0,0.0,-0.004200000000000009,0.0,-0.7354250000000064,0.7341250000000006,0.00550000000000006,0.0,0.004199999999997317,0.004200000000000009,40000.0
1461,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,20,,0.0,0.0,0.0,0.0,0.0,12.1603,0.0,58.63595,3.147025,26.056725,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,87.8397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1467,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,50,,0.0,0.0,0.0,0.0,0.0,12.1503125,0.0,58.66375,3.14578125,26.04015625,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,87.8496875,,0.0,0.0,0.0,0.0,0.0,-0.009987499999999372,0.0,0.02779999999999916,-0.001243749999999988,-0.01656875000000113,0.0,0.009987500000008254,0.009987500000008254,40000.0
1473,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,100,,0.0,0.0,0.0,0.0,0.0,12.1475,0.0,58.675625,3.15375,26.023125,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,87.85249999999999,,0.0,0.0,0.0,0.0,0.0,-0.01279999999999859,0.0,0.039674999999995464,0.00672499999999987,-0.03359999999999985,0.0,0.01279999999999859,0.01279999999999859,40000.0
1479,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,200,,0.0,0.0,0.0,0.0,0.0,11.855,0.0,58.9425,3.205,25.9975,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,88.145,,0.0,0.0,0.0,0.0,0.0,-0.305299999999999,0.0,0.30655000000000143,0.05797499999999989,-0.059225000000001415,0.0,0.30530000000000257,0.30530000000000257,40000.0
1485,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,500,,0.0,0.0,0.0,0.0,0.0,11.703125,0.0,59.109375,3.234375,25.953125,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,88.296875,,0.0,0.0,0.0,0.0,0.0,-0.45717499999999944,0.0,0.4734249999999989,0.08734999999999982,-0.10360000000000014,0.0,0.45717500000000655,0.45717500000000655,40000.0
1491,T50PQT_40000_1,S2B_MSIL2A_20230619T022539_R046_T50PQT_20230619T074224,1000,,0.0,0.0,0.0,0.0,0.0,10.625,0.0,61.0,3.0625,25.3125,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,89.375,,0.0,0.0,0.0,0.0,0.0,-1.5352999999999994,0.0,2.364049999999999,-0.08452500000000018,-0.7442250000000001,0.0,1.5353000000000065,1.5353000000000065,40000.0
1463,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.344025,48.237475,10.4185,0.0,4000000,0,0.0,40000.000000000815,40000.00000000023,1.6865944862365723,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1469,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2996875,48.27203125,10.42828125,0.0,640000,0,0.0,40000.000000000815,40000.00000000023,0.5862646102905273,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04433750000000458,0.03455624999999429,0.00978124999999963,0.0,0.0,0.0,40000.0
1475,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2925,48.270625,10.436875,0.0,160000,0,0.0,40000.000000000815,40000.00000000023,0.5226342678070068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05152500000000515,0.033149999999999125,0.018375000000000696,0.0,0.0,0.0,40000.0
1481,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3175,48.245,10.4375,0.0,40000,0,0.0,40000.000000000815,40000.00000000023,0.6303079128265381,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026524999999999466,0.007524999999994009,0.019000000000000128,0.0,0.0,0.0,40000.0
1487,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.375,48.09375,10.53125,0.0,6400,0,0.0,40000.000000000815,40000.00000000023,0.5552675724029541,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030974999999997976,-0.14372500000000343,0.11275000000000013,0.0,0.0,0.0,40000.0
1493,T50PQT_40000_1,S2B_MSIL2A_20230629T022539_R046_T50PQT_20230629T115903,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,48.25,10.75,0.0,1600,0,0.0,40000.000000000815,40000.00000000023,0.5503883361816406,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.344025000000002,0.012524999999996567,0.33150000000000013,0.0,0.0,0.0,40000.0
1494,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.00055,0.0,0.0,0.0,0.0,0.0,99.99935,0.0001,0.0,0.0,4000000,0,0.0,40000.00000000058,40000.0000000007,2.1084861755371094,99.99945000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1501,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,99.999375,0.0,0.0,0.0,640000,0,0.0,40000.00000000058,40000.0000000007,1.0394346714019775,99.999375,,0.0,7.499999999999998e-05,0.0,0.0,0.0,0.0,0.0,2.4999999993724487e-05,-0.0001,0.0,0.0,-7.500000000959517e-05,7.500000000959517e-05,40000.0
1508,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.000625,0.0,0.0,0.0,0.0,0.0,99.999375,0.0,0.0,0.0,160000,0,0.0,40000.00000000058,40000.0000000007,1.132613182067871,99.999375,,0.0,7.499999999999998e-05,0.0,0.0,0.0,0.0,0.0,2.4999999993724487e-05,-0.0001,0.0,0.0,-7.500000000959517e-05,7.500000000959517e-05,40000.0
1515,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40000,0,0.0,40000.00000000058,40000.0000000007,0.9881637096405029,100.0,,0.0,-0.00055,0.0,0.0,0.0,0.0,0.0,0.000649999999993156,-0.0001,0.0,0.0,0.0005499999999898364,0.00055,40000.0
1522,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6400,0,0.0,40000.00000000058,40000.0000000007,0.9996318817138672,100.0,,0.0,-0.00055,0.0,0.0,0.0,0.0,0.0,0.000649999999993156,-0.0001,0.0,0.0,0.0005499999999898364,0.00055,40000.0
1529,T50PQT_40000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,40000.00000000058,40000.0000000007,0.9962546825408936,100.0,,0.0,-0.00055,0.0,0.0,0.0,0.0,0.0,0.000649999999993156,-0.0001,0.0,0.0,0.0005499999999898364,0.00055,40000.0
1496,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,2.5e-05,0.1094,0.0896,0.002175,0.312825,0.0058,35.9958,32.88235,30.602025,0.0,4000000,0,0.0,40000.00000000058,40000.0000000007,2.1084861755371094,99.480175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
1503,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.109375,0.090625,0.00203125,0.3128125,0.00515625,35.9865625,32.8771875,30.61625,0.0,640000,0,0.0,40000.00000000058,40000.0000000007,1.0394346714019775,99.47999999999999,,0.0,-2.5e-05,-2.4999999999997247e-05,0.0010249999999999981,-0.00014374999999999978,-1.2500000000026379e-05,-0.0006437499999999994,-0.009237500000004673,-0.0051625000000044,0.01422499999999971,0.0,-0.00017500000001291482,0.0010249999999999981,40000.0
1510,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.11375,0.08875,0.0025,0.31875,0.005,36.00875,32.874375,30.588125,0.0,160000,0,0.0,40000.00000000058,40000.0000000007,1.132613182067871,99.47125000000001,,0.0,-2.5e-05,0.004350000000000007,-0.0008500000000000035,0.0003250000000000002,0.005924999999999958,-0.0007999999999999995,0.012949999999996464,-0.007975000000001842,-0.01389999999999958,0.0,-0.008924999999990746,0.008924999999990746,40000.0
1517,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.105,0.09,0.005,0.3,0.005,36.09,32.545,30.86,0.0,40000,0,0.0,40000.00000000058,40000.0000000007,0.9881637096405029,99.495,,0.0,-2.5e-05,-0.004400000000000001,0.0003999999999999976,0.0028250000000000003,-0.01282500000000003,-0.0007999999999999995,0.09420000000000073,-0.3373500000000007,0.2579749999999983,0.0,0.014825000000001864,0.014825000000001864,40000.0
1524,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.109375,0.09375,0.0,0.296875,0.0,35.953125,32.53125,31.015625,0.0,6400,0,0.0,40000.00000000058,40000.0000000007,0.9996318817138672,99.5,,0.0,-2.5e-05,-2.4999999999997247e-05,0.004150000000000001,-0.002175,-0.01595000000000002,-0.0058,-0.04267500000000268,-0.3511000000000024,0.41359999999999886,0.0,0.019824999999997317,0.019824999999997317,40000.0
1531,T50PQT_40000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.125,0.0,0.0,0.3125,0.0625,37.4375,31.3125,30.75,0.0,1600,0,0.0,40000.00000000058,40000.0000000007,0.9962546825408936,99.5,,0.0,-2.5e-05,0.015600000000000003,-0.0896,-0.002175,-0.0003250000000000197,0.0567,1.4416999999999973,-1.5698500000000024,0.14797499999999886,0.0,0.019824999999997317,0.0896,40000.0
1498,T50PQT_40000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.03045,7.181275,2.8496,0.10815,21.95725,0.100325,34.090275,28.08855,5.594125,0.0,4000000,0,0.0,40000.00000000058,40000.0000000007,2.1084861755371094,67.77295000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
